route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
28,1810,18100028000418290101,,,0,,280101,0,0
47,1810,18100047000118400101,,,0,,470101,0,0
41,1810,18100041000213500102,,,1,,410102,0,0
13,1837,18370013000713400101,,,0,,130101,0,0
17,1813,18130017000213200102,,,1,,170102,0,0
33,1827,18270033000416250102,,,1,,330102,0,0
31,1828,18280031000116150301,,,0,,310301,0,0
45,1808,18080045000121550101,,,0,,450101,0,0
13,1827,18270013000112310201,,,0,,130201,0,0
25,1837,18370025000319300101,,,0,,250101,0,0
17,1814,18140017000112120102,,,1,,170102,0,0
13,1807,18070013000608500101,,,0,,130101,0,0
31,1813,18130031000112150301,,,0,,310301,0,0
28,1837,18370028000719547602,,,1,,287602,0,0
35,1837,18370035000217300102,,,1,,350102,0,0
19,1835,18350019000219000102,,,1,,190102,0,0
28,1832,18320028000308330101,,,0,,280101,0,0
14,1836,18360014000109540102,,,1,,140102,0,0
33,1827,18270033000122000302,,,1,,330302,0,0
32,1836,18360032000113150101,,,0,,320101,0,0
29,1835,18350029000117000101,,,0,,290101,0,0
5,1811,18110005000113200501,,,0,,50501,0,0
21,1836,18360021000213050101,,,0,,210101,0,0
25,1811,18110025000216000102,,,1,,250102,0,0
17,1827,18270017000109100101,,,0,,170101,0,0
13,1837,18370013000322120101,,,0,,130101,0,0
19,1836,18360019000310450101,,,0,,190101,0,0
26,1811,18110026000515400102,,,1,,260102,0,0
26,1828,18280026000109050101,,,0,,260101,0,0
16,1813,18130016000109007602,,,1,,167602,0,0
32,1810,18100032000121250102,,,1,,320102,0,0
21,1832,18320021000120450101,,,0,,210101,0,0
26,1807,18070026000211100102,,,1,,260102,0,0
29,1814,18140029000215000101,,,0,,290101,0,0
16,1831,18310016000312450101,,,0,,160101,0,0
19,1813,18130019000219400101,,,0,,190101,0,0
13,1827,18270013001109320202,,,1,,130202,0,0
28,1832,18320028000307450101,,,0,,280101,0,0
13,1835,18350013000314100102,,,1,,130102,0,0
31,1833,18330031000222050202,,,1,,310202,0,0
13,1828,18280013000823150102,,,1,,130102,0,0
17,1828,18280017000218200102,,,1,,170102,0,0
42,1837,18370042000114450101,,,0,,420101,0,0
28,1827,18270028000320090101,,,0,,280101,0,0
24,1807,18070024000318000102,,,1,,240102,0,0
8,1810,18100008000318370101,,,0,,80101,0,0
14,1812,18120014000319300101,,,0,,140101,0,0
18,1813,18130018000216300101,,,0,,180101,0,0
14,1811,18110014000209200101,,,0,,140101,0,0
5,1827,18270005000417550102,,,1,,50102,0,0
14,1811,18110014000309100102,,,1,,140102,0,0
33,1833,18330033000115450101,,,0,,330101,0,0
41,1814,18140041000119200102,,,1,,410102,0,0
8,1833,18330008000118000102,,,1,,80102,0,0
32,1811,18110032000113150101,,,0,,320101,0,0
26,1814,18140026000214150101,,,0,,260101,0,0
21,1810,18100021000114450101,,,0,,210101,0,0
13,1827,18270013001718570102,,,1,,130102,0,0
19,1832,18320019000119300102,,,1,,190102,0,0
21,1807,18070021000218250101,,,0,,210101,0,0
31,1814,18140031000115200201,,,0,,310201,0,0
19,1814,18140019000317000102,,,1,,190102,0,0
13,1827,18270013000115300202,,,1,,130202,0,0
38,1832,18320038000106550102,,,1,,380102,0,0
35,1832,18320035000718350201,,,0,,350201,0,0
28,1814,18140028000416137502,,,1,,287502,0,0
24,1810,18100024000115300102,,,1,,240102,0,0
8,1813,18130008000318300102,,,1,,80102,0,0
13,1827,18270013000922000202,,,1,,130202,0,0
33,1833,18330033000319000102,,,1,,330102,0,0
9,1812,18120009000316120102,,,1,,90102,0,0
32,1832,18320032000120450101,,,0,,320101,0,0
31,1837,18370031000213350302,,,1,,310302,0,0
33,1836,18360033000215150101,,,0,,330101,0,0
5,1831,18310005000317320102,,,1,,50102,0,0
17,1836,18360017000318450101,,,0,,170101,0,0
28,1832,18320028000621220101,,,0,,280101,0,0
21,1810,18100021000121250101,,,0,,210101,0,0
9,1812,18120009000212350101,,,0,,90101,0,0
23,1814,18140023000117400102,,,1,,230102,0,0
28,1810,18100028000409597502,,,1,,287502,0,0
42,1807,18070042000116250102,,,1,,420102,0,0
5,1814,18140005000316150102,,,1,,50102,0,0
13,1827,18270013001310170101,,,0,,130101,0,0
47,1812,18120047000109000102,,,1,,470102,0,0
9,1827,18270009000113580102,,,1,,90102,0,0
16,1832,18320016000114207602,,,1,,167602,0,0
41,1835,18350041000109200102,,,1,,410102,0,0
14,1828,18280014000219230101,,,0,,140101,0,0
29,1833,18330029000313300101,,,0,,290101,0,0
25,1808,18080025000207350101,,,0,,250101,0,0
25,1828,18280025000319010102,,,1,,250102,0,0
13,1807,18070013000110340201,,,0,,130201,0,0
16,1811,18110016000216450101,,,0,,160101,0,0
17,1812,18120017000316150102,,,1,,170102,0,0
16,1812,18120016000409357601,,,0,,167601,0,0
5,1811,18110005000518490102,,,1,,50102,0,0
17,1828,18280017000119300101,,,0,,170101,0,0
33,1835,18350033000210000102,,,1,,330102,0,0
36,1812,18120036000223307502,,,1,,367502,0,0
29,1835,18350029000321200101,,,0,,290101,0,0
13,1828,18280013000114000201,,,0,,130201,0,0
13,1832,18320013001122000201,,,0,,130201,0,0
41,1832,18320041000114200102,,,1,,410102,0,0
17,1827,18270017000118480101,,,0,,170101,0,0
5,1813,18130005000513140102,,,1,,50102,0,0
13,1831,18310013000123000301,,,0,,130301,0,0
31,1832,18320031000216200102,,,1,,310102,0,0
17,1837,18370017000314400102,,,1,,170102,0,0
28,1828,18280028000413480101,,,0,,280101,0,0
14,1828,18280014000218230102,,,1,,140102,0,0
27,1812,18120027000109450102,,,1,,270102,0,0
46,1810,18100046000121100101,,,0,,460101,0,0
9,1827,18270009000121500101,,,0,,90101,0,0
101,1828,18280101003001005101,,,0,,1015101,0,0
45,1836,18360045000218250101,,,0,,450101,0,0
37,1835,18350037000119007502,,,1,,377502,0,0
31,1811,18110031000120200201,,,0,,310201,0,0
23,1811,18110023000122400102,,,1,,230102,0,0
23,1812,18120023000115300101,,,0,,230101,0,0
13,1832,18320013001313120101,,,0,,130101,0,0
45,1833,18330045000118550101,,,0,,450101,0,0
26,1835,18350026000221450102,,,1,,260102,0,0
17,1812,18120017000221300101,,,0,,170101,0,0
32,1835,18350032000115450101,,,0,,320101,0,0
5,1813,18130005000417230101,,,0,,50101,0,0
28,1833,18330028005018300601,,,0,,280601,0,0
24,1813,18130024000216000102,,,1,,240102,0,0
35,1811,18110035000411300102,,,1,,350102,0,0
5,1808,18080005000422200101,,,0,,50101,0,0
16,1828,18280016000317207602,,,1,,167602,0,0
28,1808,18080028000510420101,,,0,,280101,0,0
13,1832,18320013001314120101,,,0,,130101,0,0
28,1836,18360028000822557602,,,1,,287602,0,0
101,1833,18330101003305005101,,,0,,1015101,0,0
26,1831,18310026000309300101,,,0,,260101,0,0
5,1810,18100005000820310102,,,1,,50102,0,0
24,1833,18330024000312000102,,,1,,240102,0,0
36,1832,18320036000217500101,,,0,,360101,0,0
8,1813,18130008000217520101,,,0,,80101,0,0
19,1833,18330019000118000101,,,0,,190101,0,0
42,1807,18070042000115250102,,,1,,420102,0,0
42,1808,18080042000108150101,,,0,,420101,0,0
18,1811,18110018000121090102,,,1,,180102,0,0
5,1827,18270005000219150102,,,1,,50102,0,0
17,1814,18140017000214480102,,,1,,170102,0,0
16,1837,18370016000413407602,,,1,,167602,0,0
14,1811,18110014000220400101,,,0,,140101,0,0
9,1837,18370009000310500101,,,0,,90101,0,0
31,1832,18320031000321500102,,,1,,310102,0,0
23,1835,18350023000107400102,,,1,,230102,0,0
8,1836,18360008000119150102,,,1,,80102,0,0
13,1835,18350013001012230101,,,0,,130101,0,0
46,1831,18310046000119550102,,,1,,460102,0,0
37,1814,18140037000111007502,,,1,,377502,0,0
45,1835,18350045000219550102,,,1,,450102,0,0
13,1832,18320013001610540102,,,1,,130102,0,0
28,1807,18070028000808347502,,,1,,287502,0,0
16,1835,18350016000222057601,,,0,,167601,0,0
29,1810,18100029000311050102,,,1,,290102,0,0
5,1811,18110005000400000102,,,1,,50102,0,0
26,1811,18110026000112100102,,,1,,260102,0,0
5,1827,18270005000315540101,,,0,,50101,0,0
19,1837,18370019000111350102,,,1,,190102,0,0
35,1807,18070035000721350201,,,0,,350201,0,0
24,1827,18270024000315450101,,,0,,240101,0,0
36,1832,18320036000216500101,,,0,,360101,0,0
108,1837,18370108003104105102,,,1,,1085102,0,0
33,1810,18100033000122000302,,,1,,330302,0,0
19,1828,18280019000210200101,,,0,,190101,0,0
36,1808,18080036000111007502,,,1,,367502,0,0
106,1828,18280106003001305102,,,1,,1065102,0,0
5,1827,18270005000315060201,,,0,,50201,0,0
25,1813,18130025000211000101,,,0,,250101,0,0
18,1835,18350018000221300101,,,0,,180101,0,0
19,1835,18350019000207450102,,,1,,190102,0,0
18,1828,18280018000122100101,,,0,,180101,0,0
42,1835,18350042000118450101,,,0,,420101,0,0
8,1812,18120008000121500101,,,0,,80101,0,0
21,1832,18320021000116050101,,,0,,210101,0,0
45,1832,18320045000208250101,,,0,,450101,0,0
28,1833,18330028000119370201,,,0,,280201,0,0
29,1835,18350029000119350102,,,1,,290102,0,0
27,1813,18130027000318450102,,,1,,270102,0,0
31,1827,18270031000316500102,,,1,,310102,0,0
35,1807,18070035000109050101,,,0,,350101,0,0
13,1808,18080013000912530102,,,1,,130102,0,0
23,1812,18120023000114300101,,,0,,230101,0,0
13,1810,18100013001313160101,,,0,,130101,0,0
5,1827,18270005000616350102,,,1,,50102,0,0
26,1811,18110026000220150101,,,0,,260101,0,0
29,1835,18350029000216500102,,,1,,290102,0,0
8,1812,18120008000315370101,,,0,,80101,0,0
19,1836,18360019000119150101,,,0,,190101,0,0
9,1837,18370009000421300101,,,0,,90101,0,0
36,1812,18120036000119007502,,,1,,367502,0,0
13,1811,18110013001308170102,,,1,,130102,0,0
29,1813,18130029000321000101,,,0,,290101,0,0
5,1813,18130005000520290102,,,1,,50102,0,0
25,1833,18330025000221000101,,,0,,250101,0,0
31,1807,18070031000306500102,,,1,,310102,0,0
35,1810,18100035000518000202,,,1,,350202,0,0
23,1807,18070023000109300101,,,0,,230101,0,0
24,1814,18140024000319300102,,,1,,240102,0,0
38,1827,18270038000112270101,,,0,,380101,0,0
28,1810,18100028000619067502,,,1,,287502,0,0
35,1807,18070035000616050101,,,0,,350101,0,0
14,1833,18330014000110200101,,,0,,140101,0,0
36,1810,18100036000112300101,,,0,,360101,0,0
36,1812,18120036000222307502,,,1,,367502,0,0
37,1807,18070037000109007502,,,1,,377502,0,0
25,1812,18120025000109350102,,,1,,250102,0,0
16,1813,18130016000215057601,,,0,,167601,0,0
17,1807,18070017000511480102,,,1,,170102,0,0
28,1810,18100028000722367502,,,1,,287502,0,0
8,1811,18110008000221220101,,,0,,80101,0,0
33,1812,18120033000213450101,,,0,,330101,0,0
23,1831,18310023000109300101,,,0,,230101,0,0
37,1831,18310037000117300101,,,0,,370101,0,0
14,1828,18280014000216000101,,,0,,140101,0,0
18,1837,18370018000216480102,,,1,,180102,0,0
17,1813,18130017000312100101,,,0,,170101,0,0
28,1827,18270028000611350101,,,0,,280101,0,0
37,1836,18360037000213000101,,,0,,370101,0,0
26,1835,18350026000319300101,,,0,,260101,0,0
29,1836,18360029000221000101,,,0,,290101,0,0
16,1812,18120016000409007602,,,1,,167602,0,0
19,1837,18370019000110000101,,,0,,190101,0,0
8,1836,18360008000216300102,,,1,,80102,0,0
108,1833,18330108003307155101,,,0,,1085101,0,0
5,1810,18100005000814150102,,,1,,50102,0,0
28,1833,18330028000520500201,,,0,,280201,0,0
32,1836,18360032000114150101,,,0,,320101,0,0
13,1827,18270013001309470102,,,1,,130102,0,0
29,1836,18360029000308170102,,,1,,290102,0,0
17,1814,18140017000219000101,,,0,,170101,0,0
17,1832,18320017000522200102,,,1,,170102,0,0
108,1836,18360108003002155101,,,0,,1085101,0,0
16,1831,18310016000317200102,,,1,,160102,0,0
14,1831,18310014000416360102,,,1,,140102,0,0
18,1835,18350018000216500101,,,0,,180101,0,0
13,1808,18080013000812150101,,,0,,130101,0,0
25,1814,18140025000806470101,,,0,,250101,0,0
28,1832,18320028000120490101,,,0,,280101,0,0
21,1836,18360021000115007502,,,1,,217502,0,0
17,1812,18120017000321200102,,,1,,170102,0,0
28,1812,18120028000513070201,,,0,,280201,0,0
5,1810,18100005000219150102,,,1,,50102,0,0
32,1810,18100032000115450101,,,0,,320101,0,0
28,1807,18070028000408420101,,,0,,280101,0,0
40,1811,18110040000115300102,,,1,,400102,0,0
28,1813,18130028005014100601,,,0,,280601,0,0
13,1837,18370013000712400101,,,0,,130101,0,0
23,1814,18140023000111300101,,,0,,230101,0,0
13,1814,18140013001318120101,,,0,,130101,0,0
5,1827,18270005000621150102,,,1,,50102,0,0
8,1814,18140008000107170102,,,1,,80102,0,0
13,1814,18140013000510470101,,,0,,130101,0,0
27,1827,18270027000317300101,,,0,,270101,0,0
17,1828,18280017000317100101,,,0,,170101,0,0
8,1807,18070008000121300102,,,1,,80102,0,0
33,1831,18310033000120150101,,,0,,330101,0,0
8,1836,18360008000110300101,,,0,,80101,0,0
16,1810,18100016000410450101,,,0,,160101,0,0
13,1827,18270013001221420102,,,1,,130102,0,0
14,1832,18320014000110500102,,,1,,140102,0,0
31,1807,18070031000517200201,,,0,,310201,0,0
13,1833,18330013000821470101,,,0,,130101,0,0
28,1837,18370028000220300201,,,0,,280201,0,0
17,1833,18330017000322100101,,,0,,170101,0,0
42,1837,18370042000115450101,,,0,,420101,0,0
45,1828,18280045000218250101,,,0,,450101,0,0
17,1827,18270017000313300101,,,0,,170101,0,0
28,1832,18320028000106420101,,,0,,280101,0,0
28,1812,18120028000609507602,,,1,,287602,0,0
37,1827,18270037000119007502,,,1,,377502,0,0
28,1828,18280028000619477602,,,1,,287602,0,0
46,1831,18310046000118200101,,,0,,460101,0,0
5,1811,18110005000216090102,,,1,,50102,0,0
28,1807,18070028000216290101,,,0,,280101,0,0
101,1837,18370101003103305101,,,0,,1015101,0,0
5,1808,18080005000515290102,,,1,,50102,0,0
14,1814,18140014000314300102,,,1,,140102,0,0
16,1813,18130016000415000102,,,1,,160102,0,0
19,1808,18080019000121000102,,,1,,190102,0,0
17,1814,18140017000620000101,,,0,,170101,0,0
28,1812,18120028000711470101,,,0,,280101,0,0
27,1807,18070027000313450102,,,1,,270102,0,0
13,1808,18080013000917270101,,,0,,130101,0,0
5,1832,18320005000610210102,,,1,,50102,0,0
17,1814,18140017000110240101,,,0,,170101,0,0
103,1813,18130103003001205102,,,1,,1035102,0,0
13,1814,18140013000912300201,,,0,,130201,0,0
42,1833,18330042000116000102,,,1,,420102,0,0
14,1836,18360014000110120101,,,0,,140101,0,0
9,1837,18370009000317120102,,,1,,90102,0,0
5,1811,18110005000608010102,,,1,,50102,0,0
5,1827,18270005000617460201,,,0,,50201,0,0
26,1836,18360026000319000102,,,1,,260102,0,0
28,1812,18120028000609280201,,,0,,280201,0,0
8,1837,18370008000216000102,,,1,,80102,0,0
17,1827,18270017000610000101,,,0,,170101,0,0
24,1811,18110024000219000102,,,1,,240102,0,0
5,1813,18130005000316220101,,,0,,50101,0,0
103,1832,18320103003001005101,,,0,,1035101,0,0
16,1811,18110016000122350101,,,0,,160101,0,0
17,1814,18140017000211500102,,,1,,170102,0,0
28,1810,18100028000416420101,,,0,,280101,0,0
19,1813,18130019000112400101,,,0,,190101,0,0
28,1808,18080028000609007602,,,1,,287602,0,0
13,1835,18350013000517240102,,,1,,130102,0,0
107,1835,18350107003001005101,,,0,,1075101,0,0
14,1811,18110014000215000102,,,1,,140102,0,0
28,1813,18130028000213057502,,,1,,287502,0,0
45,1831,18310045000208550102,,,1,,450102,0,0
13,1808,18080013000918270101,,,0,,130101,0,0
25,1810,18100025000316200102,,,1,,250102,0,0
28,1831,18310028000312080201,,,0,,280201,0,0
31,1835,18350031000320300202,,,1,,310202,0,0
103,1813,18130103003002205102,,,1,,1035102,0,0
26,1827,18270026000319540102,,,1,,260102,0,0
8,1831,18310008000418300102,,,1,,80102,0,0
14,1835,18350014000312450101,,,0,,140101,0,0
41,1836,18360041000120450101,,,0,,410101,0,0
28,1827,18270028000410537502,,,1,,287502,0,0
45,1835,18350045000220250101,,,0,,450101,0,0
5,1831,18310005000109250102,,,1,,50102,0,0
26,1827,18270026000114400102,,,1,,260102,0,0
45,1812,18120045000110550101,,,0,,450101,0,0
17,1807,18070017000618360101,,,0,,170101,0,0
28,1808,18080028000518017502,,,1,,287502,0,0
103,1832,18320103003002005101,,,0,,1035101,0,0
17,1827,18270017000119240102,,,1,,170102,0,0
32,1814,18140032000113550102,,,1,,320102,0,0
13,1833,18330013000607360101,,,0,,130101,0,0
28,1827,18270028000710490101,,,0,,280101,0,0
5,1813,18130005000321490102,,,1,,50102,0,0
42,1811,18110042000114400101,,,0,,420101,0,0
13,1836,18360013000721370102,,,1,,130102,0,0
14,1831,18310014000114200101,,,0,,140101,0,0
13,1814,18140013000714500101,,,0,,130101,0,0
16,1811,18110016000420050101,,,0,,160101,0,0
18,1808,18080018000218100101,,,0,,180101,0,0
36,1828,18280036000110000101,,,0,,360101,0,0
21,1832,18320021000216407502,,,1,,217502,0,0
28,1828,18280028000509220201,,,0,,280201,0,0
33,1807,18070033000413050102,,,1,,330102,0,0
9,1808,18080009000111070102,,,1,,90102,0,0
17,1832,18320017000410400101,,,0,,170101,0,0
47,1832,18320047000118000102,,,1,,470102,0,0
19,1836,18360019000110300102,,,1,,190102,0,0
19,1807,18070019000121300101,,,0,,190101,0,0
13,1835,18350013000816420102,,,1,,130102,0,0
18,1831,18310018000210300101,,,0,,180101,0,0
18,1811,18110018000115300101,,,0,,180101,0,0
14,1814,18140014000309500102,,,1,,140102,0,0
13,1832,18320013000121300201,,,0,,130201,0,0
21,1810,18100021000222007502,,,1,,217502,0,0
31,1813,18130031000111400101,,,0,,310101,0,0
13,1827,18270013000216070102,,,1,,130102,0,0
9,1808,18080009000315100101,,,0,,90101,0,0
13,1812,18120013001009530102,,,1,,130102,0,0
42,1832,18320042000112550102,,,1,,420102,0,0
28,1836,18360028000408057602,,,1,,287602,0,0
18,1837,18370018000221280102,,,1,,180102,0,0
106,1831,18310106003000155102,,,1,,1065102,0,0
13,1833,18330013000213100101,,,0,,130101,0,0
31,1811,18110031000314200102,,,1,,310102,0,0
28,1812,18120028000820280201,,,0,,280201,0,0
36,1832,18320036000209207502,,,1,,367502,0,0
31,1813,18130031000212050202,,,1,,310202,0,0
13,1833,18330013000212100101,,,0,,130101,0,0
46,1831,18310046000117200101,,,0,,460101,0,0
24,1810,18100024000307300102,,,1,,240102,0,0
31,1811,18110031000214300202,,,1,,310202,0,0
40,1807,18070040000214300101,,,0,,400101,0,0
31,1833,18330031000122150301,,,0,,310301,0,0
5,1813,18130005000415470101,,,0,,50101,0,0
31,1827,18270031000507500102,,,1,,310102,0,0
5,1835,18350005000516450101,,,0,,50101,0,0
40,1811,18110040000116300102,,,1,,400102,0,0
36,1811,18110036000120007502,,,1,,367502,0,0
33,1836,18360033000313300102,,,1,,330102,0,0
8,1808,18080008000312000102,,,1,,80102,0,0
17,1832,18320017000411400101,,,0,,170101,0,0
8,1814,18140008000320520101,,,0,,80101,0,0
33,1837,18370033000319450101,,,0,,330101,0,0
16,1807,18070016000220000102,,,1,,160102,0,0
13,1828,18280013000816470101,,,0,,130101,0,0
33,1811,18110033000309250102,,,1,,330102,0,0
18,1808,18080018000120480102,,,1,,180102,0,0
28,1812,18120028005022200602,,,1,,280602,0,0
29,1833,18330029000216150101,,,0,,290101,0,0
29,1831,18310029000113150101,,,0,,290101,0,0
18,1831,18310018000110280102,,,1,,180102,0,0
13,1836,18360013000218360101,,,0,,130101,0,0
17,1827,18270017000312300101,,,0,,170101,0,0
17,1807,18070017000507200102,,,1,,170102,0,0
40,1807,18070040000213300101,,,0,,400101,0,0
13,1812,18120013000321120102,,,1,,130102,0,0
14,1827,18270014000310100101,,,0,,140101,0,0
14,1833,18330014000216200102,,,1,,140102,0,0
23,1827,18270023000107400202,,,1,,230202,0,0
9,1810,18100009000113580102,,,1,,90102,0,0
26,1813,18130026000220500102,,,1,,260102,0,0
25,1833,18330025000222000101,,,0,,250101,0,0
28,1836,18360028000818060201,,,0,,280201,0,0
42,1811,18110042000115400101,,,0,,420101,0,0
5,1812,18120005000413430102,,,1,,50102,0,0
29,1827,18270029000322200102,,,1,,290102,0,0
29,1837,18370029000115350102,,,1,,290102,0,0
14,1831,18310014000113200102,,,1,,140102,0,0
17,1828,18280017000318100101,,,0,,170101,0,0
13,1811,18110013001307170102,,,1,,130102,0,0
19,1831,18310019000213400101,,,0,,190101,0,0
16,1832,18320016000418007602,,,1,,167602,0,0
46,1832,18320046000109100101,,,0,,460101,0,0
18,1811,18110018000314090102,,,1,,180102,0,0
36,1827,18270036000113300101,,,0,,360101,0,0
16,1813,18130016000421400102,,,1,,160102,0,0
28,1827,18270028000320330102,,,1,,280102,0,0
28,1811,18110028000808150101,,,0,,280101,0,0
13,1837,18370013000420500102,,,1,,130102,0,0
37,1812,18120037000114007502,,,1,,377502,0,0
28,1828,18280028005019100601,,,0,,280601,0,0
13,1835,18350013000915200101,,,0,,130101,0,0
9,1807,18070009000112500101,,,0,,90101,0,0
17,1808,18080017000214000102,,,1,,170102,0,0
21,1808,18080021000116050101,,,0,,210101,0,0
5,1836,18360005000210230101,,,0,,50101,0,0
17,1814,18140017000416400101,,,0,,170101,0,0
42,1827,18270042000119100101,,,0,,420101,0,0
14,1833,18330014000221000102,,,1,,140102,0,0
14,1837,18370014000113400101,,,0,,140101,0,0
36,1832,18320036000208207502,,,1,,367502,0,0
16,1833,18330016000211407602,,,1,,167602,0,0
